episode,replayed_count,player,network,loss,timestamp
822,2406,p2,selection,58.99360656738281,1787483427.1183848
823,815,p1,turn,20.08319664001465,1787483427.1415675
823,815,p2,turn,22.573415756225586,1787483427.1422274
823,2407,p1,selection,184.53453063964844,1787483427.1453831
823,2408,p1,selection,168.94351196289062,1787483427.1483526
823,2409,p1,selection,173.9363250732422,1787483427.1512668
823,2407,p2,selection,59.887611389160156,1787483427.154415
823,2408,p2,selection,46.11578369140625,1787483427.1594803
823,2409,p2,selection,69.63731384277344,1787483427.1644099
824,816,p1,turn,15.911725997924805,1787483427.2141197
824,816,p2,turn,18.044002532958984,1787483427.2150965
824,2410,p1,selection,164.63987731933594,1787483427.2202103
824,2411,p1,selection,175.11715698242188,1787483427.2256937
824,2412,p1,selection,189.75238037109375,1787483427.2309031
824,2410,p2,selection,68.20083618164062,1787483427.2360952
824,2411,p2,selection,53.22785186767578,1787483427.240661
824,2412,p2,selection,61.00730895996094,1787483427.2440794
825,817,p1,turn,12.463509559631348,1787483427.2711642
825,817,p2,turn,16.455806732177734,1787483427.2718253
825,2413,p1,selection,172.67698669433594,1787483427.2751093
825,2414,p1,selection,164.7825927734375,1787483427.2783217
825,2415,p1,selection,166.60438537597656,1787483427.2813375
825,2413,p2,selection,57.91086959838867,1787483427.2843025
825,2414,p2,selection,58.55002975463867,1787483427.28729
825,2415,p2,selection,53.73869323730469,1787483427.2908075
826,818,p1,turn,12.303349494934082,1787483427.3122783
826,818,p2,turn,19.64516830444336,1787483427.3128986
826,2416,p1,selection,196.53839111328125,1787483427.3159394
826,2417,p1,selection,178.26718139648438,1787483427.318993
826,2418,p1,selection,172.6997833251953,1787483427.3219745
826,2416,p2,selection,58.61643981933594,1787483427.3250859
826,2417,p2,selection,50.42298126220703,1787483427.328117
826,2418,p2,selection,57.113834381103516,1787483427.3311384
827,819,p1,turn,12.606096267700195,1787483427.3540154
827,819,p2,turn,16.679611206054688,1787483427.354598
827,2419,p1,selection,171.44244384765625,1787483427.3599193
827,2420,p1,selection,199.59112548828125,1787483427.3650515
827,2421,p1,selection,182.4023895263672,1787483427.3700235
827,2419,p2,selection,57.74708557128906,1787483427.3751326
827,2420,p2,selection,58.09587478637695,1787483427.3801482
827,2421,p2,selection,57.45689010620117,1787483427.3850794
828,820,p1,turn,14.10280990600586,1787483427.4313436
828,820,p2,turn,15.035562515258789,1787483427.4321852
828,2422,p1,selection,171.9806365966797,1787483427.4372675
828,2423,p1,selection,167.67808532714844,1787483427.4423575
828,2424,p1,selection,160.7321014404297,1787483427.4473853
828,2422,p2,selection,54.328407287597656,1787483427.4523246
828,2423,p2,selection,54.50982666015625,1787483427.4572754
828,2424,p2,selection,60.87879943847656,1787483427.462232
829,821,p1,turn,11.672167778015137,1787483427.5124252
829,821,p2,turn,18.28144073486328,1787483427.513444
829,2425,p1,selection,177.3175048828125,1787483427.518754
829,2426,p1,selection,152.95782470703125,1787483427.5239925
829,2427,p1,selection,175.99639892578125,1787483427.5291631
829,2425,p2,selection,58.850433349609375,1787483427.5341382
829,2426,p2,selection,52.708431243896484,1787483427.539024
829,2427,p2,selection,54.300498962402344,1787483427.544244
830,822,p1,turn,9.418731689453125,1787483427.5920086
830,822,p2,turn,17.456012725830078,1787483427.5928972
830,2428,p1,selection,192.26077270507812,1787483427.5979187
830,2429,p1,selection,159.53765869140625,1787483427.6029384
830,2430,p1,selection,177.7007598876953,1787483427.6079497
830,2428,p2,selection,55.70713806152344,1787483427.6128654
830,2429,p2,selection,49.79918670654297,1787483427.6177967
830,2430,p2,selection,55.43972396850586,1787483427.6226914
831,823,p1,turn,17.75632667541504,1787483427.662994
831,823,p2,turn,15.686537742614746,1787483427.6635373
831,2431,p1,selection,162.40126037597656,1787483427.665985
831,2432,p1,selection,186.69085693359375,1787483427.6697533
831,2433,p1,selection,176.49462890625,1787483427.6738765
831,2431,p2,selection,49.897403717041016,1787483427.6770036
831,2432,p2,selection,57.111305236816406,1787483427.6799312
831,2433,p2,selection,60.31597900390625,1787483427.682844
832,824,p1,turn,14.386009216308594,1787483427.706486
832,824,p2,turn,18.953336715698242,1787483427.707079
832,2434,p1,selection,178.6077880859375,1787483427.7122304
832,2435,p1,selection,162.56182861328125,1787483427.7172256
832,2436,p1,selection,172.63658142089844,1787483427.7222009
832,2434,p2,selection,51.1416130065918,1787483427.7275224
832,2435,p2,selection,62.125545501708984,1787483427.7325487
832,2436,p2,selection,61.66651153564453,1787483427.737533
833,825,p1,turn,18.519731521606445,1787483427.784536
833,825,p2,turn,17.048051834106445,1787483427.7854688
833,2437,p1,selection,208.25863647460938,1787483427.7905998
833,2438,p1,selection,181.45883178710938,1787483427.7957208
833,2439,p1,selection,177.2400665283203,1787483427.8006506
833,2437,p2,selection,53.61386489868164,1787483427.8056161
833,2438,p2,selection,63.76001739501953,1787483427.8106294
833,2439,p2,selection,54.817840576171875,1787483427.8155968
834,826,p1,turn,9.226480484008789,1787483427.8653448
834,826,p2,turn,19.161575317382812,1787483427.866229
834,2440,p1,selection,148.27188110351562,1787483427.8713737
834,2441,p1,selection,199.44253540039062,1787483427.876426
834,2442,p1,selection,174.89303588867188,1787483427.8813071
834,2440,p2,selection,65.18397521972656,1787483427.8860793
834,2441,p2,selection,61.046165466308594,1787483427.8911867
834,2442,p2,selection,55.37908172607422,1787483427.8963506
835,827,p1,turn,13.690682411193848,1787483427.9411514
835,827,p2,turn,19.31224250793457,1787483427.9417956
835,2443,p1,selection,175.9890594482422,1787483427.9448278
835,2444,p1,selection,161.5380401611328,1787483427.9478197
835,2445,p1,selection,178.71817016601562,1787483427.9507282
835,2443,p2,selection,65.11782836914062,1787483427.9536474
835,2444,p2,selection,58.070926666259766,1787483427.9575899
835,2445,p2,selection,57.846553802490234,1787483427.9606829
836,828,p1,turn,12.01457405090332,1787483427.9851131
836,828,p2,turn,18.79434585571289,1787483427.9856985
836,2446,p1,selection,200.00013732910156,1787483427.9886236
836,2447,p1,selection,187.0216827392578,1787483427.9917169
836,2448,p1,selection,170.19659423828125,1787483427.9946623
836,2446,p2,selection,62.79417419433594,1787483427.9976215
836,2447,p2,selection,62.30778884887695,1787483428.0004795
836,2448,p2,selection,56.548377990722656,1787483428.0033762
837,829,p1,turn,12.104087829589844,1787483428.0286577
837,829,p2,turn,21.287538528442383,1787483428.029684
837,2449,p1,selection,163.62635803222656,1787483428.0345838
837,2450,p1,selection,172.12313842773438,1787483428.0398035
837,2451,p1,selection,168.22979736328125,1787483428.044625
837,2449,p2,selection,58.11869812011719,1787483428.0493767
837,2450,p2,selection,48.60386276245117,1787483428.0544302
837,2451,p2,selection,55.47859191894531,1787483428.0593312
838,830,p1,turn,14.308884620666504,1787483428.1140141
838,830,p2,turn,16.461427688598633,1787483428.114903
838,2452,p1,selection,169.1563720703125,1787483428.1208663
838,2453,p1,selection,191.7853546142578,1787483428.1272042
838,2454,p1,selection,185.46018981933594,1787483428.1341574
838,2452,p2,selection,63.96015167236328,1787483428.141616
838,2453,p2,selection,61.48482894897461,1787483428.1486032
838,2454,p2,selection,57.278953552246094,1787483428.1554384
839,831,p1,turn,15.388299942016602,1787483428.213115
839,831,p2,turn,11.647220611572266,1787483428.2142308
839,2455,p1,selection,165.66497802734375,1787483428.221194
839,2456,p1,selection,193.501708984375,1787483428.2279835
839,2457,p1,selection,161.5782928466797,1787483428.2353425
839,2455,p2,selection,58.30656051635742,1787483428.2428515
839,2456,p2,selection,68.96751403808594,1787483428.2502005
839,2457,p2,selection,58.295902252197266,1787483428.2575076
840,832,p1,turn,18.76922035217285,1787483428.326337
840,832,p2,turn,17.71622085571289,1787483428.327274
840,2458,p1,selection,206.35716247558594,1787483428.3329093
840,2459,p1,selection,159.71798706054688,1787483428.3383949
840,2460,p1,selection,165.71961975097656,1787483428.3439739
840,2458,p2,selection,60.685707092285156,1787483428.3493736
840,2459,p2,selection,56.305240631103516,1787483428.354755
840,2460,p2,selection,58.35818099975586,1787483428.3601596
841,833,p1,turn,15.919724464416504,1787483428.4145415
841,833,p2,turn,19.484699249267578,1787483428.4151363
841,2461,p1,selection,183.7831268310547,1787483428.418337
841,2462,p1,selection,168.50051879882812,1787483428.4214501
841,2463,p1,selection,169.88693237304688,1787483428.4248161
841,2461,p2,selection,47.00899887084961,1787483428.4280272
841,2462,p2,selection,52.56324768066406,1787483428.43116
841,2463,p2,selection,61.448516845703125,1787483428.434344
842,834,p1,turn,20.67588996887207,1787483428.4785216
842,834,p2,turn,23.880189895629883,1787483428.479447
842,2464,p1,selection,154.11526489257812,1787483428.4852195
842,2465,p1,selection,175.5747528076172,1787483428.4911819
842,2466,p1,selection,175.89422607421875,1787483428.4969158
842,2464,p2,selection,54.48720169067383,1787483428.502378
842,2465,p2,selection,67.99689483642578,1787483428.5079694
842,2466,p2,selection,60.49348449707031,1787483428.513596
843,835,p1,turn,10.913992881774902,1787483428.5661092
843,835,p2,turn,18.607284545898438,1787483428.5670354
843,2467,p1,selection,168.63682556152344,1787483428.5725777
843,2468,p1,selection,148.81085205078125,1787483428.5782099
843,2469,p1,selection,168.92066955566406,1787483428.5837696
843,2467,p2,selection,61.29679489135742,1787483428.5892868
843,2468,p2,selection,46.53597640991211,1787483428.5948281
843,2469,p2,selection,58.25861740112305,1787483428.6001892
844,836,p1,turn,16.376209259033203,1787483428.6539733
844,836,p2,turn,13.661155700683594,1787483428.6549325
844,2470,p1,selection,151.2984161376953,1787483428.6607313
844,2471,p1,selection,152.09393310546875,1787483428.666124
844,2472,p1,selection,178.82669067382812,1787483428.6715145
844,2470,p2,selection,65.06494140625,1787483428.6769767
844,2471,p2,selection,59.37944030761719,1787483428.6822674
844,2472,p2,selection,62.252662658691406,1787483428.687869
845,837,p1,turn,12.846217155456543,1787483428.7383745
845,837,p2,turn,20.627208709716797,1787483428.739346
845,2473,p1,selection,171.91160583496094,1787483428.745169
845,2474,p1,selection,173.626220703125,1787483428.750653
845,2475,p1,selection,146.09078979492188,1787483428.7565267
845,2473,p2,selection,60.378692626953125,1787483428.76311
845,2474,p2,selection,61.69802474975586,1787483428.768806
845,2475,p2,selection,66.87649536132812,1787483428.7744598
846,838,p1,turn,14.61201000213623,1787483428.82724
846,838,p2,turn,16.80396270751953,1787483428.8281257
846,2476,p1,selection,189.46046447753906,1787483428.833537
846,2477,p1,selection,166.8208770751953,1787483428.838962
846,2478,p1,selection,161.65208435058594,1787483428.8444257
846,2476,p2,selection,66.20162963867188,1787483428.8497686
846,2477,p2,selection,59.292633056640625,1787483428.8550155
846,2478,p2,selection,65.41403198242188,1787483428.8604631
847,839,p1,turn,13.24636459350586,1787483428.9081826
847,839,p2,turn,23.466548919677734,1787483428.909151
847,2479,p1,selection,165.08538818359375,1787483428.9144585
847,2480,p1,selection,172.96646118164062,1787483428.9196727
847,2481,p1,selection,148.03611755371094,1787483428.9252555
847,2479,p2,selection,59.057861328125,1787483428.9305396
847,2480,p2,selection,60.963008880615234,1787483428.935728
847,2481,p2,selection,58.59337615966797,1787483428.9411144
848,840,p1,turn,10.79818058013916,1787483428.9965153
848,840,p2,turn,19.308082580566406,1787483428.9974532
848,2482,p1,selection,159.72767639160156,1787483429.0027232
848,2483,p1,selection,178.8011016845703,1787483429.0087812
848,2484,p1,selection,159.9845733642578,1787483429.0140462
848,2482,p2,selection,53.521827697753906,1787483429.0190618
848,2483,p2,selection,55.09210205078125,1787483429.0244205
848,2484,p2,selection,68.48843383789062,1787483429.0298204
849,841,p1,turn,16.604320526123047,1787483429.0759628
849,841,p2,turn,17.154024124145508,1787483429.0768476
849,2485,p1,selection,171.2230682373047,1787483429.0820618
849,2486,p1,selection,174.07162475585938,1787483429.0871444
849,2487,p1,selection,155.45730590820312,1787483429.0926504
849,2485,p2,selection,56.67530059814453,1787483429.0998974
849,2486,p2,selection,52.2947998046875,1787483429.107446
849,2487,p2,selection,59.30970001220703,1787483429.113328
850,842,p1,turn,17.910953521728516,1787483429.1700075
850,842,p2,turn,18.844276428222656,1787483429.1709712
850,2488,p1,selection,167.49693298339844,1787483429.176989
850,2489,p1,selection,133.4058837890625,1787483429.1810644
850,2490,p1,selection,149.5208282470703,1787483429.1849334
850,2488,p2,selection,59.210548400878906,1787483429.1888444
850,2489,p2,selection,55.48568344116211,1787483429.193216
850,2490,p2,selection,65.89385223388672,1787483429.1974587
851,843,p1,turn,15.385313034057617,1787483429.2538493
851,843,p2,turn,21.85679054260254,1787483429.2549515
851,2491,p1,selection,181.57957458496094,1787483429.2624576
851,2492,p1,selection,174.55860900878906,1787483429.2697172
851,2493,p1,selection,162.81015014648438,1787483429.2770426
851,2491,p2,selection,54.488670349121094,1787483429.284192
851,2492,p2,selection,52.58110427856445,1787483429.2915933
851,2493,p2,selection,59.21427917480469,1787483429.29885
852,844,p1,turn,15.033700942993164,1787483429.324252
852,844,p2,turn,25.702470779418945,1787483429.3249583
852,2494,p1,selection,166.29396057128906,1787483429.3303814
852,2495,p1,selection,176.80551147460938,1787483429.336242
852,2496,p1,selection,164.42088317871094,1787483429.342879
852,2494,p2,selection,47.079505920410156,1787483429.3487992
852,2495,p2,selection,59.985774993896484,1787483429.3550262
852,2496,p2,selection,57.61772155761719,1787483429.3613837
853,845,p1,turn,11.927200317382812,1787483429.4160745
853,845,p2,turn,22.561525344848633,1787483429.4170547
853,2497,p1,selection,141.85389709472656,1787483429.422186
853,2498,p1,selection,155.03086853027344,1787483429.4261005
853,2499,p1,selection,162.3866424560547,1787483429.4295578
853,2497,p2,selection,62.33988571166992,1787483429.4355576
853,2498,p2,selection,58.207862854003906,1787483429.442745
853,2499,p2,selection,49.65424728393555,1787483429.450142
854,846,p1,turn,10.892301559448242,1787483429.5107162
854,846,p2,turn,29.11466407775879,1787483429.5117667
854,2500,p1,selection,161.32003784179688,1787483429.5182137
854,2501,p1,selection,161.0821533203125,1787483429.5222907
854,2502,p1,selection,169.61532592773438,1787483429.5262074
854,2500,p2,selection,67.62570190429688,1787483429.53053
854,2501,p2,selection,55.3150520324707,1787483429.5343418
854,2502,p2,selection,69.745361328125,1787483429.5381253
855,847,p1,turn,20.618412017822266,1787483429.5808315
855,847,p2,turn,16.237760543823242,1787483429.5818508
855,2503,p1,selection,189.87570190429688,1787483429.5877051
855,2504,p1,selection,173.03651428222656,1787483429.5936074
855,2505,p1,selection,173.27615356445312,1787483429.599489
855,2503,p2,selection,54.833641052246094,1787483429.605393
855,2504,p2,selection,63.96994400024414,1787483429.611605
855,2505,p2,selection,66.19769287109375,1787483429.6176622
856,848,p1,turn,15.37112808227539,1787483429.6719007
856,848,p2,turn,24.98908233642578,1787483429.6729093
856,2506,p1,selection,168.995849609375,1787483429.6787026
856,2507,p1,selection,145.3460235595703,1787483429.6842363
856,2508,p1,selection,174.21359252929688,1787483429.6898234
856,2506,p2,selection,56.065650939941406,1787483429.6953952
856,2507,p2,selection,53.601200103759766,1787483429.7008164
856,2508,p2,selection,56.17644500732422,1787483429.706626
857,849,p1,turn,15.622532844543457,1787483429.7635715
857,849,p2,turn,20.81806755065918,1787483429.7645812
857,2509,p1,selection,165.04629516601562,1787483429.7702365
857,2510,p1,selection,161.1795654296875,1787483429.7768667
857,2511,p1,selection,144.0021209716797,1787483429.783467
857,2509,p2,selection,63.677703857421875,1787483429.7891135
857,2510,p2,selection,67.43141174316406,1787483429.7946978
857,2511,p2,selection,53.740013122558594,1787483429.8000662
858,850,p1,turn,13.9927396774292,1787483429.84593
858,850,p2,turn,16.979005813598633,1787483429.8466442
858,2512,p1,selection,162.18006896972656,1787483429.8499956
858,2513,p1,selection,171.76815795898438,1787483429.8532016
858,2514,p1,selection,171.8051300048828,1787483429.856683
858,2512,p2,selection,68.2959976196289,1787483429.860467
858,2513,p2,selection,62.59110641479492,1787483429.8640938
858,2514,p2,selection,59.80775833129883,1787483429.8678036
859,851,p1,turn,10.27332592010498,1787483429.9073703
859,851,p2,turn,19.82003402709961,1787483429.9083598
859,2515,p1,selection,160.14981079101562,1787483429.9140494
859,2516,p1,selection,159.384521484375,1787483429.9199939
859,2517,p1,selection,170.37051391601562,1787483429.9259539
859,2515,p2,selection,62.450645446777344,1787483429.9313676
859,2516,p2,selection,65.47737121582031,1787483429.9367616
859,2517,p2,selection,63.27618408203125,1787483429.9422238
860,852,p1,turn,10.133096694946289,1787483429.9724486
860,852,p2,turn,19.161388397216797,1787483429.9731433
860,2518,p1,selection,145.4894561767578,1787483429.976396
860,2519,p1,selection,161.3800048828125,1787483429.9795005
860,2520,p1,selection,141.66336059570312,1787483429.982568
860,2518,p2,selection,72.6143798828125,1787483429.9856791
860,2519,p2,selection,65.89704132080078,1787483429.9891613
860,2520,p2,selection,53.867950439453125,1787483429.992816
861,853,p1,turn,9.942267417907715,1787483430.0176413
861,853,p2,turn,22.513912200927734,1787483430.0183086
861,2521,p1,selection,157.1241912841797,1787483430.0221186
861,2522,p1,selection,181.59243774414062,1787483430.027869
861,2523,p1,selection,129.8721923828125,1787483430.0337193
861,2521,p2,selection,59.045005798339844,1787483430.0390365
861,2522,p2,selection,60.28910446166992,1787483430.0443213
861,2523,p2,selection,64.65101623535156,1787483430.0495615
862,854,p1,turn,13.24908447265625,1787483430.0989747
862,854,p2,turn,17.85346794128418,1787483430.0999556
862,2524,p1,selection,184.09100341796875,1787483430.1052449
862,2525,p1,selection,165.40109252929688,1787483430.1106355
862,2526,p1,selection,151.055908203125,1787483430.11584
862,2524,p2,selection,71.35466003417969,1787483430.121126
862,2525,p2,selection,60.867408752441406,1787483430.1246037
862,2526,p2,selection,64.9234848022461,1787483430.1277423
863,855,p1,turn,13.936656951904297,1787483430.1507695
863,855,p2,turn,21.113239288330078,1787483430.1513577
863,2527,p1,selection,162.29718017578125,1787483430.1568792
863,2528,p1,selection,152.0816192626953,1787483430.1621535
863,2529,p1,selection,147.09194946289062,1787483430.1672466
863,2527,p2,selection,56.47895050048828,1787483430.1723113
863,2528,p2,selection,59.9754638671875,1787483430.1774557
863,2529,p2,selection,54.253231048583984,1787483430.1824007
864,856,p1,turn,15.117488861083984,1787483430.2315443
864,856,p2,turn,17.47477149963379,1787483430.2325695
864,2530,p1,selection,146.95578002929688,1787483430.2376602
864,2531,p1,selection,157.70675659179688,1787483430.2427657
864,2532,p1,selection,170.61361694335938,1787483430.2477531
864,2530,p2,selection,66.33232879638672,1787483430.252814
864,2531,p2,selection,60.91333770751953,1787483430.258626
864,2532,p2,selection,61.54185104370117,1787483430.2641454
865,857,p1,turn,17.797962188720703,1787483430.3110676
865,857,p2,turn,17.771377563476562,1787483430.3120034
865,2533,p1,selection,185.140625,1787483430.3170516
865,2534,p1,selection,140.34072875976562,1787483430.3220444
865,2535,p1,selection,189.6710205078125,1787483430.3270175
865,2533,p2,selection,51.24540328979492,1787483430.3319623
865,2534,p2,selection,59.89143371582031,1787483430.3368578
865,2535,p2,selection,55.492164611816406,1787483430.341874
866,858,p1,turn,18.045318603515625,1787483430.391773
866,858,p2,turn,16.74519157409668,1787483430.392667
866,2536,p1,selection,166.15390014648438,1787483430.3960218
866,2537,p1,selection,152.7151641845703,1787483430.3990004
866,2538,p1,selection,160.3688507080078,1787483430.4020636
866,2536,p2,selection,61.58164978027344,1787483430.4050364
866,2537,p2,selection,64.46720886230469,1787483430.4084923
866,2538,p2,selection,49.91962432861328,1787483430.41389
867,859,p1,turn,15.385376930236816,1787483430.4642553
867,859,p2,turn,17.78546905517578,1787483430.4651866
867,2539,p1,selection,163.44309997558594,1787483430.470494
867,2540,p1,selection,176.3729705810547,1787483430.4763482
867,2541,p1,selection,149.56610107421875,1787483430.481375
867,2539,p2,selection,64.62593078613281,1787483430.4864225
867,2540,p2,selection,60.382755279541016,1787483430.4893878
867,2541,p2,selection,66.80401611328125,1787483430.4928029
868,860,p1,turn,21.716299057006836,1787483430.5178578
868,860,p2,turn,23.184289932250977,1787483430.518497
868,2542,p1,selection,166.40528869628906,1787483430.5216293
868,2543,p1,selection,157.0300750732422,1787483430.5272024
868,2544,p1,selection,162.2318878173828,1787483430.5321956
868,2542,p2,selection,62.392974853515625,1787483430.5374224
868,2543,p2,selection,58.39787673950195,1787483430.5432434
868,2544,p2,selection,57.15138244628906,1787483430.5499468
869,861,p1,turn,13.537585258483887,1787483430.5747893
869,861,p2,turn,18.803009033203125,1787483430.5754826
869,2545,p1,selection,173.20338439941406,1787483430.5807664
869,2546,p1,selection,151.85968017578125,1787483430.5858917
869,2547,p1,selection,150.16102600097656,1787483430.591101
869,2545,p2,selection,54.0293083190918,1787483430.5964112
869,2546,p2,selection,64.5058364868164,1787483430.602277
869,2547,p2,selection,60.35544204711914,1787483430.6091275
870,862,p1,turn,12.68122673034668,1787483430.658748
870,862,p2,turn,13.80927848815918,1787483430.6596978
870,2548,p1,selection,164.9931640625,1787483430.665064
870,2549,p1,selection,146.50338745117188,1787483430.6702495
870,2550,p1,selection,147.72866821289062,1787483430.6759605
870,2548,p2,selection,59.93403244018555,1787483430.6811957
870,2549,p2,selection,58.01570129394531,1787483430.6864536
870,2550,p2,selection,59.48512268066406,1787483430.6920843
871,863,p1,turn,15.646659851074219,1787483430.7416887
871,863,p2,turn,22.848438262939453,1787483430.742634
871,2551,p1,selection,149.70706176757812,1787483430.7481127
871,2552,p1,selection,171.6454315185547,1787483430.7535467
871,2553,p1,selection,144.8544921875,1787483430.7591805
871,2551,p2,selection,61.0659294128418,1787483430.764524
871,2552,p2,selection,52.11582565307617,1787483430.7697577
871,2553,p2,selection,62.529640197753906,1787483430.7750819
872,864,p1,turn,17.052614212036133,1787483430.832471
872,864,p2,turn,19.891551971435547,1787483430.8334465
872,2554,p1,selection,182.09872436523438,1787483430.838945
872,2555,p1,selection,130.8499298095703,1787483430.8442912
872,2556,p1,selection,171.60430908203125,1787483430.8494697
872,2554,p2,selection,54.2217903137207,1787483430.8546143
872,2555,p2,selection,64.97784423828125,1787483430.859937
872,2556,p2,selection,67.46806335449219,1787483430.865155
873,865,p1,turn,12.634252548217773,1787483430.9177434
873,865,p2,turn,20.709829330444336,1787483430.9186995
873,2557,p1,selection,137.2507781982422,1787483430.9247067
873,2558,p1,selection,170.3319091796875,1787483430.9302237
873,2559,p1,selection,175.64358520507812,1787483430.9354715
873,2557,p2,selection,62.32449722290039,1787483430.941074
873,2558,p2,selection,69.35911560058594,1787483430.9464123
873,2559,p2,selection,64.75772857666016,1787483430.951625
874,866,p1,turn,15.940645217895508,1787483430.999801
874,866,p2,turn,26.148530960083008,1787483431.0007353
874,2560,p1,selection,144.91671752929688,1787483431.0061347
874,2561,p1,selection,174.59640502929688,1787483431.011372
874,2562,p1,selection,149.6398162841797,1787483431.016388
874,2560,p2,selection,67.28459930419922,1787483431.0216
874,2561,p2,selection,64.25336456298828,1787483431.0269616
874,2562,p2,selection,73.70426940917969,1787483431.0320082
875,867,p1,turn,17.04637908935547,1787483431.0824013
875,867,p2,turn,15.605483055114746,1787483431.0833647
875,2563,p1,selection,180.644287109375,1787483431.0883834
875,2564,p1,selection,157.26002502441406,1787483431.0933712
875,2565,p1,selection,159.75401306152344,1787483431.0983574
875,2563,p2,selection,46.823883056640625,1787483431.1033032
875,2564,p2,selection,67.6471939086914,1787483431.107589
875,2565,p2,selection,65.51368713378906,1787483431.110303
876,868,p1,turn,18.16366195678711,1787483431.1434877
876,868,p2,turn,21.959854125976562,1787483431.1444576
876,2566,p1,selection,147.11752319335938,1787483431.1495225
876,2567,p1,selection,171.0290069580078,1787483431.154496
876,2568,p1,selection,153.29563903808594,1787483431.159662
876,2566,p2,selection,54.25366973876953,1787483431.1646662
876,2567,p2,selection,59.090553283691406,1787483431.1695766
876,2568,p2,selection,61.39708709716797,1787483431.1747117
877,869,p1,turn,13.490508079528809,1787483431.2208228
877,869,p2,turn,22.774879455566406,1787483431.2218218
877,2569,p1,selection,146.93319702148438,1787483431.2277606
877,2570,p1,selection,153.57833862304688,1787483431.2330697
877,2571,p1,selection,164.00823974609375,1787483431.2381692
877,2569,p2,selection,58.11922073364258,1787483431.243652
877,2570,p2,selection,64.30667114257812,1787483431.249007
877,2571,p2,selection,61.98548889160156,1787483431.2540104
878,870,p1,turn,16.22623634338379,1787483431.3033855
878,870,p2,turn,26.627792358398438,1787483431.3043635
878,2572,p1,selection,176.56097412109375,1787483431.3102837
878,2573,p1,selection,146.3520965576172,1787483431.3155756
878,2574,p1,selection,149.80963134765625,1787483431.3205452
878,2572,p2,selection,54.980831146240234,1787483431.3258498
878,2573,p2,selection,58.036376953125,1787483431.3308918
878,2574,p2,selection,69.1509780883789,1787483431.3358583
879,871,p1,turn,14.716545104980469,1787483431.383606
879,871,p2,turn,21.641529083251953,1787483431.3844893
879,2575,p1,selection,141.55418395996094,1787483431.3896563
879,2576,p1,selection,171.77626037597656,1787483431.3946378
879,2577,p1,selection,136.46807861328125,1787483431.3996284
879,2575,p2,selection,55.941162109375,1787483431.4048307
879,2576,p2,selection,61.860538482666016,1787483431.4100764
879,2577,p2,selection,63.194610595703125,1787483431.415068
880,872,p1,turn,18.354768753051758,1787483431.44546
880,872,p2,turn,18.023563385009766,1787483431.4463422
880,2578,p1,selection,150.8809814453125,1787483431.451383
880,2579,p1,selection,143.41220092773438,1787483431.4566674
880,2580,p1,selection,160.64398193359375,1787483431.4617813
880,2578,p2,selection,67.21833038330078,1787483431.4667554
880,2579,p2,selection,63.92729949951172,1787483431.4718778
880,2580,p2,selection,55.622833251953125,1787483431.4770405
881,873,p1,turn,16.257474899291992,1787483431.5238144
881,873,p2,turn,22.719619750976562,1787483431.5247107
881,2581,p1,selection,139.8586883544922,1787483431.5298276
881,2582,p1,selection,159.75450134277344,1787483431.5347757
881,2583,p1,selection,168.14869689941406,1787483431.539943
881,2581,p2,selection,56.622928619384766,1787483431.5450556
881,2582,p2,selection,67.59356689453125,1787483431.5500355
881,2583,p2,selection,61.56945037841797,1787483431.554968
882,874,p1,turn,16.661426544189453,1787483431.586251
882,874,p2,turn,18.55986785888672,1787483431.5871964
882,2584,p1,selection,170.864013671875,1787483431.5924995
882,2585,p1,selection,160.91439819335938,1787483431.5975015
882,2586,p1,selection,156.8972625732422,1787483431.6024425
882,2584,p2,selection,68.13536834716797,1787483431.607552
882,2585,p2,selection,66.8300552368164,1787483431.6125371
882,2586,p2,selection,59.95220947265625,1787483431.6174529
883,875,p1,turn,11.545320510864258,1787483431.671905
883,875,p2,turn,19.457839965820312,1787483431.6725585
883,2587,p1,selection,161.76817321777344,1787483431.675675
883,2588,p1,selection,162.295166015625,1787483431.6786704
883,2589,p1,selection,169.11256408691406,1787483431.68163
883,2587,p2,selection,65.50434112548828,1787483431.6845381
883,2588,p2,selection,61.733394622802734,1787483431.6884534
883,2589,p2,selection,68.60655975341797,1787483431.6936452
884,876,p1,turn,19.545703887939453,1787483431.7397842
884,876,p2,turn,23.67877960205078,1787483431.740659
884,2590,p1,selection,160.2390594482422,1787483431.7457502
884,2591,p1,selection,183.1239013671875,1787483431.7506852
884,2592,p1,selection,128.73150634765625,1787483431.7557318
884,2590,p2,selection,60.11719512939453,1787483431.7610357
884,2591,p2,selection,56.609954833984375,1787483431.7659981
884,2592,p2,selection,60.83816146850586,1787483431.7709708
885,877,p1,turn,12.97235107421875,1787483431.8248343
885,877,p2,turn,21.339500427246094,1787483431.8258398
885,2593,p1,selection,151.55825805664062,1787483431.831221
885,2594,p1,selection,176.98512268066406,1787483431.8362613
885,2595,p1,selection,181.11392211914062,1787483431.8416133
885,2593,p2,selection,62.925254821777344,1787483431.8467402
885,2594,p2,selection,55.207393646240234,1787483431.8516922
885,2595,p2,selection,64.78781127929688,1787483431.8566575
886,878,p1,turn,16.404146194458008,1787483431.9059508
886,878,p2,turn,20.43337059020996,1787483431.9069357
886,2596,p1,selection,158.56837463378906,1787483431.9121568
